O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
27.249417007029393,1.0070869694643747,0.010493271405104376,1.1434940122258535,1.889664302885937,2.4924117370891716,16.698956900888273,91.44489656437298,980.7142480798562,2018-08-13,WC [AQ]
24.36353412307685,0.8911301437857163,0.00624899536325218,1.027400445058529,2.694596290040999,5.7594015095883115,15.86518769885893,91.74894369415233,985.0879064476197,2018-08-14,WC [AQ]
23.129089189789827,0.706935450706288,0.0038824431887911834,0.8470668273978532,2.856624828417211,10.839109230518634,15.346887720131532,90.17058237063038,984.361020185101,2018-08-15,WC [AQ]
25.194444153461347,0.602329687348312,0.009958898862743017,0.7077830284944706,2.8485979095064993,15.08259013051359,13.591096339043133,87.54156187265293,982.7309080336497,2018-08-16,WC [AQ]
25.977099363217174,0.5740277137156536,0.007219521200775378,0.6667507318103408,3.063466299553631,15.88120023277906,13.176346756426982,87.40404092457854,986.4378047479912,2018-08-17,WC [AQ]
24.070474830838048,0.6167682139448731,0.0029441916379675643,0.7455520425999368,2.949247351006682,12.262763253008337,15.563221597488555,89.8535832584541,988.6392075034419,2018-08-18,WC [AQ]
21.973813436975,0.9494037663137515,0.012024784046652512,1.1312610725308998,2.7613897335086284,6.189991209121519,16.933786192032464,91.82158619339639,987.7773100843723,2018-08-19,WC [AQ]
20.608841315323136,1.3740118838122541,0.015075316678765579,1.5938200132574982,3.8429282765921555,4.831582416404482,16.4908737075945,91.22500299602206,990.2370075269491,2018-08-20,WC [AQ]
20.780230353007287,1.3164264815528885,0.006021048177525884,1.533772001138454,4.347883832038797,6.4714914577300195,16.239509955896278,91.08402960825295,991.499506337264,2018-08-21,WC [AQ]
23.10077325745059,0.8886434014094236,0.009348921683573886,1.0644471625383725,2.9676661520642273,6.517512910861266,14.478420032902058,92.56091104610617,986.2592285913124,2018-08-22,WC [AQ]
25.51102377069906,0.6104039277078899,0.016485416385345324,0.7160914818487073,1.7514987424099846,6.472071720187303,10.98796371940128,90.37187802452793,982.160018202541,2018-08-23,WC [AQ]
26.072211783166736,0.5973591142784006,0.011737078420666583,0.6798478937567837,1.916149247548432,7.002826904997767,9.573778497151206,85.06636748547862,983.8817104473301,2018-08-24,WC [AQ]
26.381001068387885,0.7578264059991414,0.010578671895026594,0.8950025568337234,2.2384887745153503,5.906929411299757,10.510340980062882,83.45348529752837,983.5495551328924,2018-08-25,WC [AQ]
26.732793050023666,0.9620700478827938,0.01519605632008653,1.1571150087637683,2.2942903439678854,6.775227136384535,11.416049340184898,87.09211664136572,979.088364192831,2018-08-26,WC [AQ]
27.744348137679054,0.9092910353257785,0.01330583907535548,1.072188214075716,3.186645725505953,12.637241932501047,12.478383835177917,87.02352296038724,980.2931256766501,2018-08-27,WC [AQ]
29.820811270574982,0.6780512543411914,0.012333502424892815,0.778675521500363,3.8063070618072,16.056372310412822,13.289879417434921,84.08455428865241,986.4161350955504,2018-08-28,WC [AQ]
29.390031078768338,0.5553096823880942,0.01621043570895754,0.6344395690883994,2.5923834551271043,13.853632918331419,12.346283961366048,80.50315711178658,991.1211518659436,2018-08-29,WC [AQ]
27.328362494077886,0.8543191771628342,0.026199018190775573,0.9796197274445502,3.698025096828762,13.544456042987898,11.342528593079718,72.32698114931213,994.6090315590858,2018-08-30,WC [AQ]
28.501923941472743,1.4934757981598725,0.053186101775432024,1.7051714463545415,10.529160694877804,18.671282111278057,13.251668524508947,65.79642337527089,996.6225445710936,2018-08-31,WC [AQ]
31.23040164002439,1.8033900757451407,0.07474773568915703,2.0610554993505743,15.646287058541676,21.23019997014148,16.307041801153215,73.7116795376696,995.9827056214295,2018-09-01,WC [AQ]
30.964125846074687,1.4183807475139887,0.054965362980701725,1.6405478835882772,11.617756122094221,14.951345409734962,16.394868005382357,87.60145601092962,994.2741211481593,2018-09-02,WC [AQ]
28.67636699883787,0.749847966444457,0.014638456878586366,0.9053129296652188,3.922096879505794,5.817946048744319,13.699863108428927,90.42738892193772,994.8695205082477,2018-09-03,WC [AQ]
