O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
35.32868110805205,3.197682701600719,0.21323974180666613,3.7583942404969672,6.822111021462952,20.897218163529697,14.507470902314928,85.46562157952978,1009.7203507961354,2019-06-03,WTHG [AQ]
37.8841256638074,2.565511514354356,0.16940912212996811,3.070848225477302,6.130264573950392,16.18022756812707,13.901139119951766,83.36370615684024,1007.5652469018308,2019-06-04,WTHG [AQ]
37.18255093842041,2.590582433784427,0.18409138748091514,3.2275978676170776,6.736121295435377,13.617067175282212,13.611131950891503,78.35721014349193,1008.1296722802936,2019-06-05,WTHG [AQ]
36.373064366672494,2.729652231704269,0.1765012744881587,3.241614472309465,5.264416237865105,11.367562672701117,13.436885440416996,77.75180812677735,1006.5982898271343,2019-06-06,WTHG [AQ]
36.1546207665917,2.20403493405477,0.11781041022838411,2.6608633471725707,3.588460928126786,9.780181755317102,13.690251823484598,81.27879821998461,1005.2052123832466,2019-06-07,WTHG [AQ]
33.39203134589005,1.9607251836888573,0.1281460609648556,2.52962615084363,5.117135819134359,14.112279167047628,13.530478186881522,82.04940757899675,1012.390556075259,2019-06-08,WTHG [AQ]
31.25741076314643,2.7900812677540587,0.1622946535075842,3.4597374104145735,5.335239564146191,14.386581431029954,12.189756062647678,83.67508859476132,1019.1523209390617,2019-06-09,WTHG [AQ]
34.05704931048487,3.5387453459729503,0.13674912329679004,4.39353590898087,3.445854923019892,6.681373119165325,11.384298611935366,87.74288277518272,1015.8040762852214,2019-06-10,WTHG [AQ]
37.224867406028615,3.9537852787376737,0.1685243337092509,4.940449279095768,6.4663759168070305,7.261114723173071,12.365806251315565,88.30581346210414,1009.728237154005,2019-06-11,WTHG [AQ]
39.260430290873614,3.5818262636063567,0.2331430612442344,4.389194942342085,11.629135845077641,16.398658729494862,13.374848326966347,86.68810558706555,1008.0829674327845,2019-06-12,WTHG [AQ]
41.09841323465071,2.3436818310885297,0.16962754784990813,2.8855273633887872,8.782177651664878,15.024469200869174,13.609347443796747,84.36483567319326,1008.6950799250476,2019-06-13,WTHG [AQ]
38.650340734972424,2.104087715926556,0.10061273347142075,2.580307068374388,3.888014433902436,7.737729415795637,14.054012894076246,84.02282349914306,1010.1037095643508,2019-06-14,WTHG [AQ]
35.18754892650951,2.421249576996575,0.12351122362803739,2.88141052676577,4.749573378561439,11.153201773567288,14.865993740394597,85.09804222851665,1013.7511035126987,2019-06-15,WTHG [AQ]
35.644766462359534,2.1999860171062844,0.13679739221419507,2.615369323288121,6.337886355986036,16.85849829713007,15.06136797059528,84.3040358149161,1018.2281502013054,2019-06-16,WTHG [AQ]
37.80346260939207,2.7024759678361865,0.153514483857392,3.2380582144856067,6.152313152917552,12.87584168221864,14.808387771509631,83.0834160099371,1018.0139236267395,2019-06-17,WTHG [AQ]
39.41793508804423,3.5763046085232006,0.23553064267196785,4.327759690278678,9.292530834126481,11.092929977828023,15.411906088687026,85.40484355194535,1012.2496071912473,2019-06-18,WTHG [AQ]
38.9836609316352,3.037645037315865,0.22259206613192653,3.7700271619845687,10.99462689474755,14.08113325941857,15.965066207353699,86.6752637648189,1008.5326733474898,2019-06-19,WTHG [AQ]
33.38723285446705,2.224059100543055,0.11660097645457448,2.849191746943804,5.586223922901762,11.154804835095863,14.48953861545791,83.8365757800777,1013.129920720818,2019-06-20,WTHG [AQ]
29.88504766445022,3.161679166169517,0.2026925596923598,3.926889746714955,4.358228721880455,9.922752440031873,13.21325451794537,80.02758676425795,1020.1154301498864,2019-06-21,WTHG [AQ]
35.00115865023718,4.471336262103897,0.40965803603914275,5.302294413710913,12.460798093910244,17.624874310791178,15.088362931314256,76.19496706715682,1020.4209679646254,2019-06-22,WTHG [AQ]
40.10266063203787,4.5339658506394525,0.3863596739881554,5.338262841258127,16.574461815676457,19.99325791986397,18.049699197951238,76.34486587419754,1015.9851009372305,2019-06-23,WTHG [AQ]
40.391620570443216,4.386761632545099,0.2236616927795959,5.36647614641941,12.559876434462696,14.090310649683895,19.235452745335408,83.72398649482369,1014.9438015798607,2019-06-24,WTHG [AQ]
42.54390711680547,3.43831365281151,0.12037845931582299,4.154916586857453,9.107221366190329,11.72684162950434,19.579107348437454,88.12880636492866,1018.8393237283988,2019-06-25,WTHG [AQ]
41.38055764839815,1.7044611515680326,0.04239251710913131,1.913011771498196,7.066518501430068,14.017316371729892,18.63470578992377,82.03475450010984,1024.8741736249624,2019-06-26,WTHG [AQ]
36.9348105494786,1.3747676370653117,0.06305331179118613,1.7446596280372277,5.145933620057591,15.265306169054318,17.706688054183658,72.55473723683697,1026.9934482655108,2019-06-27,WTHG [AQ]
37.78705913258175,3.3311315904205507,0.253248172463695,4.097114919596837,8.261501446699627,16.895872230504803,19.306848074674207,70.24913036325759,1021.6152512329478,2019-06-28,WTHG [AQ]
37.98038873556064,4.14601424610461,0.306690633281436,4.757592574881094,11.316202055794545,16.42931230573252,20.545034744100416,74.34095675371483,1015.3435383945642,2019-06-29,WTHG [AQ]
30.22254620851963,2.586902771645318,0.13789819014259205,3.041619732986361,7.655739263950312,12.695649444530455,18.278975104683795,76.89061941867143,1016.2146860363789,2019-06-30,WTHG [AQ]
26.004656201917662,2.2052279437333633,0.08150441934844586,2.853277242277361,4.716963302195748,13.18202523229074,16.561761724093884,71.60677191810159,1020.8181295626645,2019-07-01,WTHG [AQ]
28.567594980255063,2.92703947761984,0.14177381548247447,3.685539210704587,5.605280886786191,15.715190008582182,16.976239617459516,66.20337723938778,1024.2422304191844,2019-07-02,WTHG [AQ]
30.391360081683178,2.707905307945859,0.1317341795920106,3.3992434279198864,5.43113765119485,13.515088927706207,16.487501646737567,67.59824246951861,1025.9345700267666,2019-07-03,WTHG [AQ]
31.857404302978154,3.1262495021041103,0.148246130376955,3.8622628976262163,6.804570524553629,12.8240044731791,15.962438230297996,70.41976557454996,1024.2141288620203,2019-07-04,WTHG [AQ]
34.295741091283496,3.9337876190476235,0.18418642697850615,4.733678138315138,11.00206440112133,15.736007686831519,17.802452574247695,71.15587529885933,1018.1833714262741,2019-07-05,WTHG [AQ]
30.492050002899216,3.990436097988061,0.15570125638728854,4.856332381379924,9.895024276910723,13.407944368221152,18.64920418150217,75.72520904886278,1013.575503328066,2019-07-06,WTHG [AQ]
25.220524179773946,4.0681071705106655,0.17877680455025005,5.059732219426254,4.753157794211239,9.061687506571012,16.70906483351494,79.13454767717067,1015.972415101986,2019-07-07,WTHG [AQ]
27.983621152046435,3.9299156699577242,0.2509108886904712,5.070670236887587,3.285468781589464,9.85896183142289,16.01806009747202,72.82210054611416,1021.1614539496683,2019-07-08,WTHG [AQ]
34.67619473659478,3.8385855018716337,0.2313090115964719,4.9461458671248995,6.308512263935032,13.515072741157507,17.08011228364725,71.60852958744326,1021.8522345852264,2019-07-09,WTHG [AQ]
35.56162745641397,4.422272248042092,0.19646930684341152,5.28270023150894,8.279158204348082,13.892002158521672,17.719575538746763,78.27603036187477,1017.4549969529388,2019-07-10,WTHG [AQ]
29.260500984879663,4.221955833809591,0.164684694945977,5.008375546251145,6.8524668175426005,10.80201067445174,18.830235048194186,74.86643782212478,1013.6644579191222,2019-07-11,WTHG [AQ]
24.746069810343226,2.9721756087844966,0.09254804348328119,3.7653667283758683,5.56365066561619,8.316071620545502,19.91210710250582,67.29584975096431,1015.3445932997379,2019-07-12,WTHG [AQ]
26.24945360829854,2.879882619703418,0.061345656115208286,3.5500213049241127,6.241537922088466,8.688751912134572,18.277457914794,73.44819163747259,1020.1894735722589,2019-07-13,WTHG [AQ]
28.821564116607156,3.1385707394923474,0.06351574801433163,3.7171056376773666,5.712419498422223,9.018174177831458,15.758015073376598,81.28082887584158,1023.0988357469855,2019-07-14,WTHG [AQ]
30.22400300810758,3.0435531547007004,0.06175332628699218,3.7901013112015525,5.298835920307246,9.657563520890179,15.278127657104996,77.61498438903519,1022.2660649175252,2019-07-15,WTHG [AQ]
31.58580231382829,3.6230062356197084,0.13046892192355264,4.644102531176728,7.602678850135231,12.200098061990907,16.120274646022864,75.48366700324516,1018.6283505668855,2019-07-16,WTHG [AQ]
31.750554449647588,3.6808763249132537,0.21166612401885523,4.834913545039903,9.624656391546639,14.436140430671005,16.607306171526357,81.49215344016037,1014.7548013986775,2019-07-17,WTHG [AQ]
27.468267877471725,2.6375150713496804,0.14849478879430675,3.579201268160156,7.169249846117622,13.332138338633726,16.902761899936728,87.9948562077406,1011.835951865876,2019-07-18,WTHG [AQ]
23.95392314769301,2.048899853468554,0.05805477433573556,2.6720343342557458,3.772590261248844,11.017226766523976,17.12488955187638,90.05795780363916,1009.8910926956905,2019-07-19,WTHG [AQ]
23.504354076525907,1.9203189684839954,0.06002064239737535,2.558773918634003,3.6059881560187006,9.878963604787067,16.985916483940393,87.98529504985018,1012.2886602144872,2019-07-20,WTHG [AQ]
21.98230234162575,2.2167046062747264,0.10002138376562084,3.115262400648282,5.309226106364872,10.039627102516812,17.456908836818215,84.3728018285813,1019.9142174665719,2019-07-21,WTHG [AQ]
23.76063702393186,3.324261321245911,0.12137861072742824,4.267596104812113,5.337886731209485,10.389385438288901,19.913070301619616,80.30138708849697,1022.6805554589955,2019-07-22,WTHG [AQ]
34.36537604672073,4.558442740514785,0.16059186166125913,5.2983783416200945,6.23364105225577,10.88074223687888,22.382292327738227,74.78220886384295,1016.944832027326,2019-07-23,WTHG [AQ]
42.86888094136185,5.452752961646214,0.22864405736920407,6.0777737550125535,12.398073662344412,18.34455988734991,22.939475379343893,70.92827175044386,1011.7512184365077,2019-07-24,WTHG [AQ]
39.115268538604646,5.4589661686613935,0.2443335999442474,6.24527723852198,16.153572419246995,27.89799619325118,22.484925655776788,72.89275851157785,1011.1345024434478,2019-07-25,WTHG [AQ]
28.407263077186464,3.471395669118532,0.1262005393488877,4.336193871617928,9.26204736632523,22.489553848904297,20.38297081816756,83.10752700483066,1009.9090566920622,2019-07-26,WTHG [AQ]
25.852501617159184,1.7594811269009867,0.030626153352839885,2.2931321881333147,1.6881380867347977,6.064682877599855,17.8059222011722,87.2069759219796,1007.2243893740381,2019-07-27,WTHG [AQ]
29.300523757995357,2.3121498465816828,0.0849719782079914,2.749507244814622,2.521084137735868,2.5308377920148066,17.282578526870925,80.1556720867487,1007.0170217272555,2019-07-28,WTHG [AQ]
31.370240378197238,2.8616044398039966,0.13220274290895748,3.5217636403237904,4.94584035675908,12.364313890419945,18.50069331930068,75.5571028581191,1007.4606672734901,2019-07-29,WTHG [AQ]
30.441272080639827,1.9222818373349084,0.06880022456301389,2.457621814105799,3.753853201657679,17.482697111263658,18.68487546997191,79.71033486493145,1008.0802974912765,2019-07-30,WTHG [AQ]
29.31230820166431,1.867033747565485,0.06701869697693885,2.2830913740979146,4.040450277726341,13.707370780482396,17.788021853902627,83.36425738706322,1012.6423432702541,2019-07-31,WTHG [AQ]
32.14327787803063,2.9733290527213723,0.11048644601468945,3.5985687763903065,6.7434300415707105,10.975665501279387,17.6646834674595,82.35590452539118,1017.6243291904559,2019-08-01,WTHG [AQ]
36.399624219975216,3.5007217708466634,0.08787584297904943,4.083202795551487,7.772196852396324,12.88602952288947,18.15104958405187,81.09141342324345,1018.9814945357765,2019-08-02,WTHG [AQ]
37.0217959005903,3.4371607455024042,0.09537931154601194,3.85635019476762,8.620265991186557,15.267407574638753,18.085263689144877,82.05968999886937,1017.638644643599,2019-08-03,WTHG [AQ]
32.89852957239387,3.2340248154143607,0.15844632034672126,3.8262227867155096,9.419317941531025,13.814749601256857,18.288811515835153,83.55195077115843,1014.3207928798489,2019-08-04,WTHG [AQ]
27.29487835851796,2.133923692211209,0.11742559726021276,2.7844866567086672,6.590505812228577,12.86566042556156,18.621457563555065,82.92248825221415,1010.2639633916981,2019-08-05,WTHG [AQ]
25.769795415797798,1.1062632649043762,0.047327885689150195,1.5516840053146548,3.703676987489705,15.332441018814846,18.19957240014294,80.60979807627729,1008.6016092439247,2019-08-06,WTHG [AQ]
26.30057432278743,2.1680085481968354,0.08193395590051218,2.7812818874684044,4.042109846009346,12.213124645908891,17.588145064968938,80.86181826949289,1009.0809215421301,2019-08-07,WTHG [AQ]
26.96435624924662,3.786500642886713,0.1381300130776084,4.701506189692599,4.909086292304268,8.042490607124556,18.10911805234917,83.72386970012454,1007.3589037740751,2019-08-08,WTHG [AQ]
29.98543902323946,2.702309718311543,0.10855640282224895,3.302931431723248,4.3862213823315415,21.363342455361348,19.34450977063684,83.2771452973151,1004.0544411573492,2019-08-09,WTHG [AQ]
31.427288357714744,0.9094107774180789,0.07467542036869768,1.1321811580319399,4.637466994464437,38.21883047548404,19.121955746047167,79.03543920264246,1006.1162706607546,2019-08-10,WTHG [AQ]
29.221851494490217,1.4058701645655527,0.07998553218772705,1.838811916214737,4.722683448320334,27.18654450163582,16.970124060126146,79.59088497144626,1012.3876380077313,2019-08-11,WTHG [AQ]
28.18017195450621,2.5803966458030216,0.0844330828801152,3.3365122764593975,3.725452430568569,6.304195124983099,14.759226582524828,85.43547204940634,1016.5819885753873,2019-08-12,WTHG [AQ]
29.16293074070066,2.3516311419227054,0.07648187271274796,2.9648050668226094,3.215675703434384,5.228780482053598,15.073317946887904,86.09672362844829,1016.1622935782345,2019-08-13,WTHG [AQ]
29.301258465456065,1.797530805992488,0.05623820263132565,2.195779339192755,3.4307979327315676,12.895869261845675,16.71159008734305,82.06774636189324,1013.8387067327013,2019-08-14,WTHG [AQ]
28.653765851857447,1.9209126010729718,0.03163401456626915,2.415839995320582,3.392604001165136,13.281785510485788,17.061422593926974,80.15064408825447,1013.3366447083449,2019-08-15,WTHG [AQ]
30.033289609212524,1.9650632140616815,0.04378662233079435,2.461910021762687,4.081621033537238,15.662312032683204,16.621322108097186,84.60303799766211,1011.2579315723309,2019-08-16,WTHG [AQ]
29.937744237393034,1.4164735350649669,0.06358674429169672,1.7264203740395339,4.638708280122357,23.560264599198824,17.12253839949455,85.57643591707985,1006.1910020853253,2019-08-17,WTHG [AQ]
27.978897175635595,1.3185173615995984,0.05315853890820874,1.6265407547677253,3.9204087084487274,26.961969882842638,17.19524685663227,80.64106833007806,1006.4446000827021,2019-08-18,WTHG [AQ]
28.05266528468349,2.1940254546150837,0.07409749172489667,2.6599389694636457,4.289487668626908,25.445283259901966,16.10704385567544,76.77182850862428,1015.3057848942677,2019-08-19,WTHG [AQ]
32.307435252594466,2.753578471459877,0.11197594478458411,3.277821766350131,5.0049409725577,19.313355963716322,15.002767054303826,78.65521141042801,1023.68572808894,2019-08-20,WTHG [AQ]
34.30171579711997,2.6778958800055905,0.08862076159852084,3.2599279097717773,3.812264604657339,10.888998047976479,14.577318502459278,82.93936039202767,1026.286148862034,2019-08-21,WTHG [AQ]
31.086183944908466,3.754496648526077,0.12319724978833257,4.465955471136489,4.898763700286033,9.727240226669132,14.798992003680304,84.54986286452841,1026.0945001893913,2019-08-22,WTHG [AQ]
32.438893644251884,5.273988462006255,0.27070805139576104,6.009187893363814,9.853507810069004,14.718764610249886,16.325942090073177,83.29054922277886,1023.2602931320782,2019-08-23,WTHG [AQ]
40.91740173764128,5.628807572457394,0.32419054141715886,6.256912675067994,14.683426167240494,16.851260904457163,18.2192520529184,79.85685618396096,1018.7165227751492,2019-08-24,WTHG [AQ]
43.299815234404875,6.629333693875397,0.2982037933192971,7.473323084945592,22.660833392752224,22.687629962759697,18.82384484373697,79.20427858103831,1017.7698629065734,2019-08-25,WTHG [AQ]
40.87621557237419,7.968510325724368,0.4028097672573026,9.167551833680612,35.46222055992611,34.9337334063407,19.281024137284053,83.08201077599641,1017.291405452664,2019-08-26,WTHG [AQ]
39.576168306414594,6.352542488813624,0.4361012745119034,7.335281922595816,33.07559211525218,32.406158986836026,19.984559224966983,84.56356315562913,1013.5825138737717,2019-08-27,WTHG [AQ]
35.922491101133026,3.0060052008820812,0.22559515547446635,3.516001389107316,11.670804815485267,13.903749155689342,18.50045726519415,81.21659403574304,1014.6293909951631,2019-08-28,WTHG [AQ]
35.05566430582443,2.035733555813556,0.10089255395746288,2.5046146279400805,0.46598905220306186,6.082858923692827,16.35568388785007,80.92926173679254,1020.8575796847064,2019-08-29,WTHG [AQ]
38.21247254961218,2.8706197699740277,0.15645759095447562,3.4122041099338034,4.83450080308902,9.969448380522222,16.556160199816286,83.51990183714712,1019.7084512986218,2019-08-30,WTHG [AQ]
