O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
28.767236646322743,8.987276548543866,0.6975851414562908,11.762129849739615,8.616298126023729,23.575347228061105,6.202128053718696,81.13860547430944,1002.4478313847442,2016-03-30,BRIS [AQ]
22.210040414955575,12.466859206492671,0.9534760793750394,15.410164579844063,11.562621986787752,25.80033825445571,6.386194441972651,77.48037597497544,1009.2177408068643,2016-03-31,BRIS [AQ]
28.565728812639712,8.151945348585784,0.721912799296831,10.373357818611126,10.166621275635821,19.55923907965334,7.967693982811336,72.93144917369489,1009.8416003340251,2016-04-01,BRIS [AQ]
38.245169194603335,3.8085478071466508,0.34679512816423397,4.757557287590324,11.719655923144945,19.058206862444106,9.657900245432273,70.30511882756839,1002.9875872805318,2016-04-02,BRIS [AQ]
36.70211618468303,6.12849249201084,0.3617795845565505,7.175317013857327,16.44069907601684,22.170685255728678,10.159980005418523,76.87944680258681,995.9336627533606,2016-04-03,BRIS [AQ]
30.830590080448967,8.850501937044012,0.4783830792227617,11.341039289408686,15.91024442414357,18.099652937272783,9.62114884947374,85.64238368020456,995.5020259256876,2016-04-04,BRIS [AQ]
34.956470616526595,7.662299236004957,0.40920976623559874,9.481719188158223,11.372141588947713,21.759762513786534,8.578313414676668,82.92785577440216,999.2064153666614,2016-04-05,BRIS [AQ]
40.799826303012445,5.158491179020285,0.3893507675868616,6.318421903994051,7.442169830246267,37.725773712712446,8.129844375746409,74.92358603133057,1002.0958034482602,2016-04-06,BRIS [AQ]
34.94359384712714,6.109616706561,0.5283460410421891,8.315553899797546,7.789331177624432,39.289564136819834,8.587339019119838,74.57850315089554,1003.7512305337566,2016-04-07,BRIS [AQ]
31.25172764628718,7.963860013395481,0.5735747469600446,10.130116914894272,8.1146667208517,25.458072750350745,8.162151655547467,76.66815541533335,1001.7890761137163,2016-04-08,BRIS [AQ]
39.279012979826554,5.907557204780613,0.4199594989513691,7.419433914067442,6.323412658841128,22.798610252787824,6.781166035336514,73.87630015328585,997.5267926195912,2016-04-09,BRIS [AQ]
41.10139721592336,6.541125632788374,0.4099252278961403,8.03378240091113,10.670861827592187,28.599204677089137,7.197269676340495,77.36771169467124,996.7336369577032,2016-04-10,BRIS [AQ]
31.313169358370676,11.339164236111213,0.7951463040434223,13.680262772978269,20.113963185159236,29.05571523996289,8.661697155551066,87.8621340868102,998.1653526507986,2016-04-11,BRIS [AQ]
27.073757397283682,11.89476743813571,1.1069943914787284,15.005581342605868,22.086301760980056,29.457500232814443,9.26756186163039,83.503132476211,999.8574175724797,2016-04-12,BRIS [AQ]
30.85929812528554,9.92125662959871,0.9590720453055666,11.930783342094113,17.732457669707987,28.25211541386379,10.14593745435056,71.6562814703688,1001.6472141506359,2016-04-13,BRIS [AQ]
32.56413668487162,8.779812305468644,0.6303287538571045,10.627351840003739,14.524780322461337,19.77004584287857,11.201828463848958,75.2652273112734,999.6212608542273,2016-04-14,BRIS [AQ]
31.204519828819894,7.550012856430902,0.40305995203972345,10.37985511079142,12.011445966151712,18.523815583754857,9.528587782338983,80.46679395167689,995.167147197395,2016-04-15,BRIS [AQ]
31.47436936626245,6.894907872686388,0.3902400563227526,8.741245080730117,7.7872439063895005,25.425246246678196,6.440820732745573,69.3627211849003,998.649901852377,2016-04-16,BRIS [AQ]
33.11868178703755,7.259297446862452,0.5626790937021855,8.749432307041593,6.311734714310806,23.228969795009412,6.297743563056626,65.3588693778164,1009.0812505558199,2016-04-17,BRIS [AQ]
34.063361535299634,8.793537878040238,0.8323742452782714,11.10043901981686,9.678357941375834,19.242520957997076,8.623099794843897,73.87519675727835,1016.6052838894378,2016-04-18,BRIS [AQ]
31.92736871060567,10.541171839279507,0.9493742731528179,12.511434126375965,12.425594601710724,25.17192408070259,10.20387774268146,69.3503431991128,1020.4617817813611,2016-04-19,BRIS [AQ]
29.667146802717074,8.85041692236079,0.7256052564475575,11.129728732773298,11.992875304602386,27.1408892021181,10.614499203328563,60.46264577143253,1020.9601892881379,2016-04-20,BRIS [AQ]
31.697228309268493,6.89747543849453,0.5277182740520692,9.413124884482972,12.016686141937338,22.535033237763038,10.225892695294101,68.69346786748929,1016.3359504501511,2016-04-21,BRIS [AQ]
35.091805794134416,6.593827525237725,0.4548861520262623,8.277783235332018,10.398246159928085,20.97307348641756,8.366452157388535,75.16612512533969,1013.3894968206092,2016-04-22,BRIS [AQ]
35.20627026643262,5.911960594805561,0.36413000135501067,7.606540222431311,7.146926438246514,18.327014277400075,7.3814901407686735,66.32732132774748,1015.594861730911,2016-04-23,BRIS [AQ]
