O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
29.350496110599074,8.504104053896784,0.6210092676880341,12.955574370048994,10.13552602188529,22.94723582564766,5.548861610720802,83.07928105509512,989.8364401738552,2018-03-08,BRS [AQ]
32.11903668687323,6.283304157079298,0.3998784442661729,7.277616068590689,5.7412004040049895,17.419449653181488,7.533317827883052,89.56044191124465,991.6375399578586,2018-03-09,BRS [AQ]
33.42011209259639,6.760566965256096,0.4284708488580288,8.16326274937281,10.588562556782543,24.958384439742943,9.516956748913907,91.86908612872821,986.1853161348541,2018-03-10,BRS [AQ]
30.40169551079991,8.363937651082727,0.4373722592850397,10.926121395456509,11.494417645307905,22.011954399344717,9.3137689772837,92.75327149462338,979.9054597886924,2018-03-11,BRS [AQ]
25.432778353263014,10.021527515560727,0.6138312321192032,12.922014502591374,9.862599552746932,17.15034632129196,8.022589420376192,87.96903856870628,986.8514887315326,2018-03-12,BRS [AQ]
29.227131786980568,8.511085654010746,0.6793715786112191,11.222175946609795,12.153749383970823,23.736271121148985,7.402330534083822,77.73191885340329,997.5168178511851,2018-03-13,BRS [AQ]
38.475460368355115,5.5302309405816645,0.48297997779550106,7.076047012014208,10.583955693300528,22.678251141250787,8.595336937857951,76.6946073496993,991.0822050833815,2018-03-14,BRS [AQ]
38.29689817439248,5.807292265784564,0.4594244794965427,6.868900569323893,6.201026791806222,15.963480284283897,9.976168297111553,83.38927845870064,981.5164973435594,2018-03-15,BRS [AQ]
31.34808903605374,8.318567634647582,0.5660044947689779,10.276210179350967,10.040568504140955,21.972042707950038,7.597751772868907,85.65583635991679,988.5930081087982,2018-03-16,BRS [AQ]
32.9775689544224,7.734981635968926,0.4688071287741233,9.46310232126044,16.709150825995927,26.04479892537871,1.6096203660814918,83.83705989414536,999.6435612748671,2018-03-17,BRS [AQ]
41.87779491021319,4.808259250243039,0.37305080725961753,5.812865686243779,13.954664216793557,18.940172905798185,-1.3274704117161307,77.22629281102384,1002.6162282137253,2018-03-18,BRS [AQ]
40.20289147420675,6.848167212247059,0.5545779544906033,8.746289880363621,12.2578904953936,22.94517246640037,1.2633584224597723,68.82041677403441,1009.1073709401461,2018-03-19,BRS [AQ]
28.233290325558244,13.849496100074187,0.7727824745764139,17.045319159385805,21.834643613436658,37.33148080748763,4.058975825445741,72.30838320561335,1022.6125034010412,2018-03-20,BRS [AQ]
29.735536426333432,13.964988641356967,0.6383656022579263,17.157621334417012,25.164970149265677,35.960949259912695,4.555278360854915,78.8072845234866,1025.5694074519731,2018-03-21,BRS [AQ]
43.77013489524241,6.86023746361753,0.36173316353673457,8.721402532114935,11.481348823250075,23.09260761826103,6.069781178518565,79.00240967900987,1009.8770200102178,2018-03-22,BRS [AQ]
42.257315563851094,5.05353933227235,0.3830955866775877,6.265644674060582,4.816710054823581,20.2436640068046,8.064183154304388,82.51264433749215,992.700422439563,2018-03-23,BRS [AQ]
27.764126315589124,9.406633487392389,0.6058337822579293,11.66982807638308,14.420751427661918,24.258358280057916,7.890836843216483,81.33000843791427,993.7154928608667,2018-03-24,BRS [AQ]
23.97887770337994,11.8325018357077,0.6836914764093639,14.826092587283684,19.446478021312124,26.6974654824487,7.2447436124389375,69.78178865625061,1005.6317500122683,2018-03-25,BRS [AQ]
31.580868956780005,9.728457902905289,0.5576718444629312,12.27281037953923,11.696138093266669,27.03583987485964,7.8596701380166305,72.94129686149978,1008.4332848737923,2018-03-26,BRS [AQ]
36.55668072029292,7.221030886962628,0.4906102180382203,9.162552305494119,7.169569270781857,26.69307627688843,7.934372034704886,87.07476336036201,1001.3508094018183,2018-03-27,BRS [AQ]
36.562492185478796,7.041881976167839,0.5265145061934146,8.703911310599166,9.103898565143565,24.084329197835483,6.09047174377238,89.59356371456249,996.440173227017,2018-03-28,BRS [AQ]
34.78118231271065,7.082308944170156,0.470767459974711,8.963689826640053,7.913881660768151,17.843688607604705,4.696475004161354,89.40417042098413,991.4171026425431,2018-03-29,BRS [AQ]
30.628407859746265,7.8492447708210165,0.3972247244722129,10.072646968211325,8.677120555648411,15.580417886421614,4.431230913556363,92.9769452372227,987.2192496954318,2018-03-30,BRS [AQ]
29.370317777264084,8.026045018647391,0.4002448830923936,10.393010782202827,14.959575557919147,21.581947588514698,4.295453245820049,87.27836021488629,994.048870248038,2018-03-31,BRS [AQ]
34.09503965604209,6.555675784095409,0.3838806207019203,8.43451041584901,15.343549276278319,25.08805621025598,5.565952868382974,79.69105175562025,1001.3691241904721,2018-04-01,BRS [AQ]
39.259365839797475,4.58049508322105,0.32288598835281646,5.781385487253325,7.645956922646459,20.444660068944042,9.34304884731894,83.18980168558576,991.2609257697652,2018-04-02,BRS [AQ]
39.379588706276515,4.487019361351707,0.34532824256545247,5.895337717001368,5.365934098500551,18.35165495082296,10.982782422751582,86.28610883082246,981.1807785257487,2018-04-03,BRS [AQ]
37.653537290326916,5.364009439484552,0.4115254478670191,7.142938122988686,7.3478610142894984,18.8235504481078,8.620795182164088,78.42417796251164,990.2411205531031,2018-04-04,BRS [AQ]
38.100718575919224,5.516730554461445,0.4215241841782842,7.042925355839415,6.78656488050717,17.229483781244653,7.378461562907548,68.43803263879894,1003.5539102096144,2018-04-05,BRS [AQ]
36.1424425105486,7.36639431841703,0.5542926148983048,9.198308087242353,11.840836626453802,22.414214217065762,9.386353953563741,72.99310919776525,1002.4276462310833,2018-04-06,BRS [AQ]
28.87203263554418,12.3657410230184,0.9267825081602191,15.16122603985735,24.684297877519494,33.500857604277584,10.201475708440299,86.74971821838133,998.7119754684176,2018-04-07,BRS [AQ]
26.436074794399,14.377621522199307,0.9899895534255114,17.358709108457628,26.74208531987238,32.4388579270054,8.964646635271391,93.65459183172852,999.7527960278541,2018-04-08,BRS [AQ]
31.626735449394715,10.559177162387888,0.5794814959113676,12.921851054544268,15.59698870732115,20.734718104996617,8.921893114871777,93.31142788287922,998.6100786398356,2018-04-09,BRS [AQ]
33.200835261196644,7.2703920068232355,0.3734516074984198,9.373786060175263,14.79080978159534,21.366534426689334,9.783931620723656,94.3921923425176,996.3617520297871,2018-04-10,BRS [AQ]
26.16178589441686,8.684761429632228,0.48035033548222317,11.897034419618901,28.483268887772773,37.30782815502095,8.494488108756505,97.4952875655894,997.1569293931591,2018-04-11,BRS [AQ]
20.973358240193217,11.59171568227885,0.6017848969990742,16.101511024193204,35.53611324044394,47.761182377933004,7.028686233046728,95.1871484240276,998.9984705234082,2018-04-12,BRS [AQ]
26.17596104805547,11.436761341510383,0.6667318998885099,15.245945742880458,31.448377784329793,42.74565800997709,9.010489465141218,87.3343053335839,1002.3078113838524,2018-04-13,BRS [AQ]
35.2655416030299,7.945335485889465,0.5633156797466048,9.853463026099039,25.519086406524988,33.01557870710114,11.540266965358466,82.32900694470324,1004.7214532328028,2018-04-14,BRS [AQ]
40.20674693318276,5.308418829778176,0.35938162973228105,6.307459527448253,17.110156947442114,32.821307315288266,10.786587081199547,82.20882505700962,1003.0455375039194,2018-04-15,BRS [AQ]
44.04576734697615,4.156549232361406,0.259517643086908,5.376765619624596,7.784431569740392,37.7601407995141,10.349219272040125,78.95142026394707,1004.0500101030019,2018-04-16,BRS [AQ]
