O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
29.375481354303346,6.628825883363311,0.35158425816621147,6.672614487088834,7.045145363762852,27.195855277164142,2.8160884610809207,87.53146203419719,990.8524785879918,2017-01-01,BRAD [AQ]
31.869712715637323,5.299066803841944,0.3851915860870609,7.32524277468606,5.755673741280721,26.5435357620789,1.2386319789355316,87.3310602897142,993.2628032880676,2017-01-02,BRAD [AQ]
35.309210044995496,3.7425315558514445,0.20953223362106535,4.439930607490136,4.513220091672929,21.686907257951848,4.331370115390944,86.58672173498273,993.6041414499946,2017-01-03,BRAD [AQ]
29.509006938817155,9.72615824412643,0.5977823501804548,12.591376732625639,8.34772877169839,29.62002900098445,3.660169986179296,79.90429377393953,994.9429134859669,2017-01-04,BRAD [AQ]
17.89513918430409,17.189834772365725,1.0890509458739535,24.146520024629936,15.669190689540995,39.99813820969576,0.6167030669313067,80.52876711594897,998.2392106368087,2017-01-05,BRAD [AQ]
14.254609109318606,14.30666775562338,0.68944375835549,18.138843435902462,18.15567969703877,33.41209013783316,3.37943972513924,90.78774817390183,999.9086109080399,2017-01-06,BRAD [AQ]
18.2440950806163,8.902094221020965,0.42682562770548993,10.675373587013214,15.102576848588635,20.577776776460183,7.926271745588867,96.53098763741448,999.6824102903176,2017-01-07,BRAD [AQ]
23.561937452975748,8.466145836098573,0.5299644487527452,10.525877310308847,10.951799252779795,17.296151500623537,7.333275985861599,95.70696468516456,994.5464808956156,2017-01-08,BRAD [AQ]
28.928314671212274,7.649676009674356,0.30081653132661923,7.980518986509965,7.960073887968469,26.21278508404243,5.551398458655061,93.2635782729336,983.4056824581893,2017-01-09,BRAD [AQ]
35.204658677173725,4.178942725938102,0.21569474961393784,5.220373926832612,6.1593185891309385,39.289573572095726,6.2133289871834005,88.41396417985963,974.4773471321263,2017-01-10,BRAD [AQ]
39.632253674613985,3.1862679516764065,0.3105953969018168,5.422186928985852,5.131001974581595,44.347967351594114,5.279090445097232,84.70829034432319,970.8908782248333,2017-01-11,BRAD [AQ]
37.61361212482635,5.39628835540742,0.285058057585102,5.833777278498262,6.089954200881364,39.30569060195051,1.4014158139752089,84.76082094253438,970.9569689622683,2017-01-12,BRAD [AQ]
34.6188951222398,5.371549110407691,0.3605897185191665,5.989824953567352,6.152022747949717,28.542360944608955,-0.23631158610415043,83.41350925435219,976.4338198464598,2017-01-13,BRAD [AQ]
35.249177723459646,3.5168304731919084,0.33038923841368983,5.10022102932625,4.114625142256179,18.179299438480694,2.503028506933598,86.64567314863031,985.1416401524154,2017-01-14,BRAD [AQ]
30.295516431151377,7.162045500112782,0.46510387303488976,8.504141661317115,7.338388474398862,18.993159005125946,5.863884090801201,95.45314941846013,990.7847336934341,2017-01-15,BRAD [AQ]
17.91314520034147,15.329675318995255,0.9682841791658383,20.36050845090304,17.674509766290797,32.52578874463579,6.540800205387388,100.11021737448972,994.7119991321774,2017-01-16,BRAD [AQ]
14.35227928511079,16.4522944276141,0.9249861589166463,23.09884919328289,22.46531431971221,38.355568025858005,6.1900431319061315,98.0008457302503,1000.4103054144044,2017-01-17,BRAD [AQ]
19.694281285673867,11.270871902755966,0.6529445485926536,13.817503372784367,18.94267916063257,31.47066483916943,6.20581445288786,93.86853927155738,1004.7044342879526,2017-01-18,BRAD [AQ]
17.601655636643855,11.69098685028024,0.7778391542230906,14.736954558661724,18.775950857000474,29.82904668038271,5.577532819202755,90.62560721011847,1004.4672984058817,2017-01-19,BRAD [AQ]
12.108209187301718,14.727162788619756,0.6722779764005834,19.51151692643274,20.537630418259518,32.00181366403616,3.993393449878049,90.78083865133512,1001.357605129818,2017-01-20,BRAD [AQ]
12.518132600207869,13.461363555424375,0.570953417550157,16.40426543050535,21.169516343111095,30.592335496005255,1.8812119166286203,92.79237052847468,996.6900199405407,2017-01-21,BRAD [AQ]
13.007174545661426,12.292506193164815,0.7587552832174993,15.924084577069895,26.298999881780436,33.89822861500617,0.30073156346322516,93.18989449578079,992.9623340902646,2017-01-22,BRAD [AQ]
12.257013517809009,13.293293718602307,0.6105742685152814,17.261052136948727,28.533506108478026,37.46614953615351,1.600390491213636,93.04658538420213,992.8471979919907,2017-01-23,BRAD [AQ]
14.680470884576103,12.983139044423542,0.45639651486821836,15.190203805655333,22.703303299127352,32.94334981900782,4.46978231379449,89.87287934730865,993.4238575387191,2017-01-24,BRAD [AQ]
17.300315292437773,12.487601186443293,0.5854208483646827,15.1908161201599,21.693095402361926,30.875157711664755,3.3931214891599644,86.39926311399141,990.9330341816701,2017-01-25,BRAD [AQ]
