O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
24.251242690564116,8.34418118042797,0.7314710773650852,10.71448949786721,13.23049766989409,21.738300068538013,7.200251068251344,81.4463663203379,1036.5709124732223,2017-12-05,BORN [AQ]
32.47570316409004,4.010027787023077,0.31489446388826037,5.188601864106992,7.249031531316956,18.09026441186685,10.476994468578614,80.1038574665456,1022.8124846255857,2017-12-06,BORN [AQ]
36.22643878378289,2.1655683577497156,0.14150934487342462,2.2330242929131603,3.145268688910667,23.797038119539376,8.675276611713695,81.75179103584972,1012.5469918512487,2017-12-07,BORN [AQ]
32.94189612615413,4.394585736174818,0.41032192321186944,5.035740710038611,5.519830559684581,28.145248696985917,2.9841112299400905,80.04108481925716,1018.7058835824253,2017-12-08,BORN [AQ]
33.63172836659187,4.992997363825477,0.4487782699260415,5.813467134428795,6.212934587474997,21.609216211772875,1.961960587020025,84.85757747360095,1009.6449837046288,2017-12-09,BORN [AQ]
34.546853796639475,3.9331493940344657,0.2183773234266791,4.02214532632776,4.277113361558076,15.603782872203707,3.5530260889340357,92.20846811420434,983.5397813915973,2017-12-10,BORN [AQ]
26.110380589675994,5.402396179713564,0.30213355913946,6.5192099135121016,7.290343502902841,17.81823077211341,1.861111088980309,91.2125064218409,984.360405644663,2017-12-11,BORN [AQ]
22.432444817159514,6.233482726367315,0.5178105738739867,8.583779035901358,9.664617361421644,23.647148899826224,2.171466109515992,88.26700325986161,1003.6744281231915,2017-12-12,BORN [AQ]
33.36922172287852,3.7719863438360335,0.35558714626899685,4.694140615288843,5.526507158225022,29.75145162429713,6.180108491479468,87.91497761378162,1000.4519276828331,2017-12-13,BORN [AQ]
37.21769846789696,2.5772005815574137,0.15051578700544016,2.6229087268362457,3.816153789535674,31.85818898521269,6.140346338269441,84.15668215131213,989.9235536346547,2017-12-14,BORN [AQ]
26.641363767189315,4.518497956282793,0.2481918139103756,5.555337470079563,7.099572655275443,24.9963957415718,3.0207925747444375,82.19994640974635,1000.9261570816817,2017-12-15,BORN [AQ]
22.28991213404569,5.19120774514982,0.3313269119989174,5.96989720629527,7.282214753331608,16.36673017759828,3.4663633213944003,88.61499972739713,1017.9997635144986,2017-12-16,BORN [AQ]
27.300129752172637,4.5585140654402085,0.18750096693831148,4.724517078856227,7.079887143067188,19.092360847828665,5.060862672488963,93.25235201733196,1023.2984332010647,2017-12-17,BORN [AQ]
23.941311314190784,7.138866724185236,0.17802712521608574,8.440128721589348,13.885005860805448,33.09536991972874,2.7915773786520077,92.45458149311827,1027.7717979300244,2017-12-18,BORN [AQ]
14.824928395211536,10.371402883047457,0.39966367350062115,11.968947264563402,19.630474486314057,37.996681831412324,2.163920132917667,94.55523964893312,1034.4900970048025,2017-12-19,BORN [AQ]
16.286487631037293,9.697131517081244,0.5912876834545394,10.76853341756775,15.713781077294877,28.115979460133747,7.082915261439112,96.76514407544,1035.664992512424,2017-12-20,BORN [AQ]
21.398391485272384,9.722141285562099,0.7721118517633556,13.112799868323247,12.091192229673847,23.78093976247619,10.684840272443394,95.53399510793669,1034.4913048636502,2017-12-21,BORN [AQ]
18.82931782406833,12.414617796838414,0.9860050271260872,18.586506266963937,14.666023677726182,27.118988396669806,10.079799697827669,95.29749950296784,1035.2810315413274,2017-12-22,BORN [AQ]
20.26699906669617,9.841319870342035,0.7526065927394101,13.217388386112141,12.766223249940621,21.662529817468123,9.16217478731874,96.26074571959631,1033.658270825,2017-12-23,BORN [AQ]
29.858653856119272,3.5263393095613766,0.27219582565844536,3.4072985796948374,6.1807411808867645,14.688957653650586,9.601758617126132,94.3397724033738,1023.7859290445778,2017-12-24,BORN [AQ]
36.17548637669333,1.018187739030623,0.08188396183446467,1.059801268284842,3.5366003230560037,15.433493018286187,9.5059658802473,90.32616104400498,1005.7970913029851,2017-12-25,BORN [AQ]
33.14599019445472,2.5550774230668694,0.2218340342521812,3.491300555936987,4.588834147540852,17.17337936761764,6.93171321632463,86.89098008698176,991.0370556628003,2017-12-26,BORN [AQ]
23.782407755336443,5.4575321884615935,0.480332622664667,6.228159703687185,6.658349129172691,21.20617880011581,2.4225227050125957,85.4692096258137,991.8470428541807,2017-12-27,BORN [AQ]
20.985945240424716,7.362714808048536,0.6182839002530561,8.416875151578104,8.349004873543985,27.589818077210673,1.176505837574149,86.71626463021065,1000.6164126967714,2017-12-28,BORN [AQ]
30.86744155939972,5.008917004587873,0.40326626796956644,6.009979057616168,6.584757108470772,27.309977073568646,6.670038395183547,87.59332516460978,1000.3231354301872,2017-12-29,BORN [AQ]
39.083069928583306,1.6780886400215325,0.1503297955920175,1.9207343441934572,3.832281803417057,26.202095382455916,11.740021329887144,86.82186225595727,995.1276311875871,2017-12-30,BORN [AQ]
36.905083003089246,1.949168250078084,0.18510201309993424,2.1515021340998914,4.010461581883017,29.13555718173585,10.297322837116516,85.10951954418105,995.7574757060928,2017-12-31,BORN [AQ]
32.84015399133413,3.4455860799916636,0.30303599001346726,4.207478180995874,5.630098718901628,31.273617171375264,7.72983812632615,84.91775911867109,1000.8514633739462,2018-01-01,BORN [AQ]
34.660218957845665,2.822553406409403,0.25461416631472983,3.3357417279092436,5.443126029064298,35.65489694970155,8.58711304646857,83.24922792468712,1003.2384080058672,2018-01-02,BORN [AQ]
38.06626139014724,2.4854493415395287,0.2526910011758369,2.725171303911658,4.529220310470659,40.48759918704474,9.457925472219914,78.4562598967953,1000.3968743472292,2018-01-03,BORN [AQ]
36.857861145297036,3.7922725552440926,0.34332068196937615,4.43590538604318,5.506859817236979,34.484646146844476,8.81047050140545,80.99097270227908,994.37606862676,2018-01-04,BORN [AQ]
31.19547015970268,4.623556166725008,0.32948092930776796,5.2839312552864826,7.801869537433298,25.944210452376584,7.00511991793882,86.95054140545088,994.1071802808075,2018-01-05,BORN [AQ]
23.330150518301494,4.604220403220732,0.2384161346364603,5.221530702486225,8.943918634400784,24.090810174048542,4.1512431763445585,84.193531546319,1007.9154073255922,2018-01-06,BORN [AQ]
16.475985613610828,5.317087077619238,0.25946560122367646,6.553221264065502,10.98493178602123,23.814081044761963,2.7466395885012598,78.3210575038466,1022.1658687423239,2018-01-07,BORN [AQ]
13.424359161764801,6.717906176670703,0.35768765994618335,8.189682472563689,17.159515125067056,26.21013806266518,4.544939751826184,83.94815370248803,1017.5982417623352,2018-01-08,BORN [AQ]
